ax,ay,az,gx,gy,gz
0.346905,-0.506480,0.466957,19.653320,-39.428711,-152.770996
0.332989,-0.560435,0.515785,38.757324,-34.912109,-174.865723
0.246807,-0.534312,0.528968,47.790527,-52.673340,-187.500000
0.244121,-0.506236,0.456214,61.767578,-73.852539,-184.204102
0.165508,-0.365367,0.363197,54.443359,-77.514648,-180.969238
0.272198,-0.229625,0.271888,52.001953,-96.557617,-169.494629
0.413555,-0.037242,0.111732,36.987305,-76.965332,-157.958984
0.541485,0.053334,0.009925,29.479980,-76.965332,-138.977051
0.525371,0.258412,0.009681,18.615723,-61.584473,-131.164551
0.464580,0.448842,0.025306,5.981445,-60.546875,-122.741699
0.258526,0.697133,0.107582,14.892578,-19.958496,-110.229492
0.247295,0.872182,0.085365,14.587402,-31.127930,-74.279785
0.341534,0.965932,-0.029625,19.042969,-30.944824,-41.198730
0.555401,0.951039,-0.119957,18.188477,-9.033203,-29.968262
0.651836,0.914906,-0.218590,21.667480,-20.202637,-5.004883
0.767315,0.870717,-0.340905,10.314941,5.187988,-9.948730
0.798321,0.863637,-0.473229,0.305176,6.408691,12.329102
0.946758,0.746693,-0.602868,-27.282715,16.784668,7.263184
0.979229,0.636830,-0.623619,-54.870605,9.826660,13.000488
0.899151,0.633168,-0.649010,-80.749512,35.095215,7.690430
0.853008,0.527699,-0.459069,-114.440918,37.109375,17.089844
0.847393,0.469594,-0.285241,-133.056641,51.513672,13.793945
0.969219,0.369740,-0.114830,-145.935059,59.143066,14.343262
0.791485,0.429067,0.116859,-168.640137,26.306152,17.761230
1.017315,0.310170,0.173744,-162.353516,43.029785,8.056641
0.966045,0.369008,0.290931,-163.330078,13.977051,14.282227
0.867413,0.463246,0.320472,-154.418945,53.466797,-7.263184
0.967022,0.452260,0.345863,-133.239746,52.185059,-7.690430
0.886455,0.620961,0.483314,-112.548828,90.637207,-23.498535
0.976543,0.663442,0.515785,-108.703613,36.376953,-9.765625
0.944805,0.828236,0.668617,-76.416016,29.663086,-16.235352
0.887432,0.898793,0.769203,-45.410156,16.479492,-18.005371
0.795879,0.905873,0.855873,-15.502930,17.700195,-12.084961
0.710918,0.996449,0.856605,18.737793,-7.507324,6.652832
0.796123,0.903920,0.764564,53.833008,-6.652832,16.174316
0.876446,0.776235,0.691322,81.054688,-29.968262,23.193359
0.894512,0.616811,0.537269,103.393555,-25.634766,13.977051
1.006817,0.561635,0.345619,119.079590,-60.852051,31.494141
0.893291,0.525746,0.235755,129.943848,-4.455566,-0.671387
1.010479,0.425160,0.184974,134.643555,-39.733887,21.728516
0.902325,0.456899,0.153724,145.935059,25.634766,-8.728027
1.006573,0.425893,0.045326,129.455566,-52.246094,5.981445
0.967022,0.500844,0.000404,131.958008,-9.704590,-4.943848
0.970928,0.555287,-0.059411,115.722656,-27.832031,-4.150391
1.018780,0.611195,0.048011,99.731445,-30.334473,-4.638672
1.032452,0.630971,0.011634,107.482910,-23.010254,-10.070801
0.974590,0.650502,-0.078209,104.919434,-49.499512,-20.324707
0.948223,0.690785,-0.294518,86.791992,-67.687988,-15.502930
0.802715,0.820912,-0.384118,75.988770,-23.315430,-25.939941
0.878887,0.854115,-0.466881,50.720215,-30.883789,-20.385742
0.635235,0.936635,-0.375573,29.785156,-17.028809,-10.131836
0.670147,0.933949,-0.348229,16.479492,-14.526367,6.103516
0.428692,0.987660,-0.199791,11.169434,3.906250,18.615723
0.399395,0.921254,-0.115563,1.464844,-13.610840,48.645020
0.356914,0.857533,-0.153649,7.812500,19.531250,71.044922
0.307110,0.850453,-0.035973,-5.859375,16.479492,97.412109
0.730938,0.463246,-0.182946,-8.056641,9.338379,120.971680
0.381573,0.505238,0.168617,-7.141113,17.944336,137.634277
0.661358,0.254262,0.144203,3.356934,13.488770,131.652832
0.735821,0.033559,0.064613,20.812988,-6.774902,155.273438
0.701885,-0.013316,0.304603,25.024414,38.757324,124.938965
0.612774,-0.077769,0.319984,36.682129,-30.273438,139.831543
1.161846,-0.235973,-0.035241,61.767578,-8.178711,101.989746
0.436504,-0.006724,0.194984,47.790527,107.910156,77.941895
0.874981,-0.099986,0.231605,13.549805,-48.095703,100.891113
0.605694,-0.059215,0.230140,35.522461,40.771484,64.270020
0.573223,-0.077281,0.247474,24.414062,-6.652832,56.396484
0.618389,-0.081187,0.165931,22.888184,47.363281,41.748047
0.543194,-0.014781,0.204505,12.451172,63.415527,22.460938
0.444805,0.046010,0.269203,-2.075195,8.422852,26.855469
0.369366,0.019154,0.173988,-2.746582,66.223145,9.521484
0.297100,0.066029,0.317787,-14.282227,36.499023,18.005371
0.228008,0.049916,0.315101,-2.746582,42.846680,19.714355
0.310772,0.025014,0.371254,-6.896973,-18.676758,26.916504
0.254375,0.092153,0.312416,8.544922,-16.479492,23.376465
0.306621,0.047231,0.234535,15.380859,0.854492,15.136719
0.226299,0.052846,0.225257,5.187988,-22.766113,26.428223
0.232891,0.044789,0.233558,6.713867,12.634277,5.859375
0.192364,0.033315,0.288978,2.502441,-9.399414,9.521484
0.145489,0.058705,0.296302,3.906250,2.014160,0.366211
0.145489,0.076283,0.272377,10.437012,-12.023926,4.333496
0.123760,0.045278,0.267250,2.868652,-13.671875,2.624512
0.089580,0.061147,0.273353,8.728027,5.432129,-1.220703
0.108623,0.066029,0.288734,2.868652,5.371094,-6.530762
0.069805,0.063100,0.310218,7.568359,7.019043,-1.892090
0.119854,0.052602,0.269203,-2.990723,-3.417969,-0.427246
0.121807,0.055531,0.251869,5.065918,15.258789,-1.647949
0.131329,0.039174,0.287269,0.000000,4.394531,-2.136230
0.142559,0.037221,0.285072,-4.638672,9.155273,-4.882812
0.146221,0.047719,0.305824,1.037598,7.690430,-5.065918
0.112041,0.073598,0.297767,-0.488281,5.004883,-2.746582
0.114239,0.080190,0.278724,-1.953125,1.647949,-2.563477
0.109844,0.060414,0.280922,-2.380371,-0.061035,-2.014160
0.123272,0.072621,0.288978,-1.647949,1.464844,1.586914
0.143536,0.067738,0.281410,-1.525879,3.295898,-1.159668
0.120342,0.040883,0.308265,-0.976562,-5.004883,0.061035
0.125469,0.060903,0.292152,4.760742,8.178711,-5.432129
0.116924,0.064809,0.249672,-0.610352,-5.249023,1.159668
0.132793,0.063100,0.245277,3.723145,1.770020,-0.244141
0.123272,0.062612,0.268470,-1.586914,-3.173828,3.906250
0.138897,0.057973,0.283363,1.647949,3.540039,-1.586914
0.130840,0.067250,0.263832,0.488281,3.723145,-0.671387
0.167950,0.067494,0.285804,3.662109,13.244629,-5.859375
0.082500,0.078969,0.250404,6.591797,24.597168,-7.812500
0.133770,0.068959,0.289222,-2.929688,-13.122559,3.173828
0.126934,0.065053,0.261390,1.464844,-0.793457,0.610352
0.114727,0.048451,0.292640,1.037598,1.342773,0.061035
0.127666,0.060903,0.263343,3.112793,-4.577637,0.427246
0.118633,0.056752,0.292884,3.051758,-1.159668,-1.708984
0.150860,0.056996,0.274086,2.746582,-3.479004,-2.929688
0.128155,0.072621,0.265052,5.920410,5.432129,-5.004883
0.139629,0.057240,0.309242,1.403809,-0.366211,-0.793457
0.107159,0.072865,0.246254,1.770020,-2.929688,1.098633
0.144512,0.053334,0.233558,-0.488281,-0.305176,2.258301
0.153789,0.062123,0.253089,0.915527,-2.380371,3.417969
0.148174,0.052113,0.264564,-0.610352,-0.305176,-1.281738
0.148174,0.056996,0.278724,1.098633,1.708984,0.610352
0.140850,0.044789,0.299476,-1.037598,-1.770020,0.610352
-0.002705,0.017934,0.079017,-10.620117,-6.042480,11.230469
0.154522,0.022328,0.307533,7.324219,27.465820,-6.469727
0.185039,0.022817,0.207191,8.728027,3.967285,-11.413574
0.104961,0.092641,0.350013,5.554199,14.709473,0.915527
0.201885,0.083363,0.404213,6.652832,38.330078,-21.240234
0.129375,0.115834,0.316322,-21.911621,-49.133301,1.708984
