ax,ay,az,gx,gy,gz
0.386666,0.849360,-0.521585,24.536133,13.000488,15.625000
0.237252,0.916499,-0.149271,18.554688,9.277344,51.147461
0.133004,0.799556,-0.255716,19.653320,-2.868652,95.520020
0.166207,0.588862,-0.178324,25.695801,28.808594,128.967285
0.158883,0.432368,-0.156839,5.859375,20.263672,171.020508
0.452096,0.009028,-0.215433,15.686035,-15.991211,228.454590
0.451852,-0.173101,-0.142191,-4.333496,55.358887,222.839355
0.539498,-0.416997,-0.152445,-8.239746,19.653320,247.314453
0.494088,-0.512700,-0.015482,-15.380859,99.060059,234.680176
0.503853,-0.646733,0.028952,-22.949219,22.338867,250.427246
0.548043,-0.610112,0.026755,-18.005371,72.448730,207.336426
0.617379,-0.578374,0.084616,-5.920410,84.838867,164.367676
0.672555,-0.329595,0.105124,-7.324219,70.373535,108.215332
0.690621,-0.276860,0.080221,0.427246,42.907715,63.110352
0.593453,-0.155278,0.125143,2.319336,38.818359,11.291504
0.479928,-0.118413,0.111960,14.953613,2.197266,-28.137207
0.307320,-0.096196,0.033102,21.911621,-0.366211,-67.810059
0.161080,-0.109380,0.100729,23.864746,-8.850098,-78.796387
0.027291,-0.104009,0.039450,30.883789,-22.216797,-89.599609
-0.031303,-0.056646,0.016501,25.573730,-28.198242,-86.425781
-0.107719,0.034663,-0.010111,20.019531,-16.479492,-73.669434
-0.162650,0.105708,-0.010355,21.118164,-26.916504,-46.997070
-0.121147,0.114253,-0.070413,3.540039,-23.803711,-19.714355
-0.117484,0.114985,-0.023050,3.051758,2.014160,-3.234863
-0.019584,0.077632,-0.039408,-7.446289,-19.958496,14.404297
-0.001029,0.081294,-0.087747,-6.042480,-1.281738,29.052734
0.021187,0.038325,-0.007913,-18.371582,-8.544922,45.043945
0.081002,0.003413,0.013571,-22.277832,-18.981934,51.391602
0.153512,-0.037847,-0.012308,-18.188477,-14.953613,51.635742
0.185006,-0.032720,-0.000589,-12.817383,10.986328,38.452148
0.181344,-0.028569,0.042868,-11.657715,13.916016,31.311035
0.191109,-0.037114,0.045797,-7.019043,3.967285,17.517090
0.147652,0.000972,0.044577,0.366211,14.343262,4.272461
0.136178,-0.004888,0.011374,2.685547,5.554199,-0.061035
0.098580,-0.000005,0.035788,3.173828,10.131836,-4.455566
0.053170,-0.005132,0.013327,6.103516,5.615234,-9.216309
0.026559,0.008784,-0.013773,2.258301,1.953125,-10.803223
-0.004203,0.025142,0.008688,3.234863,-1.403809,-9.582520
0.009469,0.039546,-0.011087,4.577637,-10.864258,-4.394531
0.005807,0.031001,-0.021585,-1.708984,1.831055,-2.685547
0.014840,0.029292,-0.010355,-2.746582,0.671387,2.075195
0.037301,0.006587,-0.017679,0.854492,-2.136230,1.281738
0.053658,0.013911,-0.026224,-3.417969,4.516602,0.793457
0.053170,0.022212,-0.003763,-2.319336,0.244141,0.732422
0.045846,0.035884,0.001120,-1.342773,4.638672,-0.549316
0.027047,-0.001470,-0.014017,1.464844,-0.244141,0.549316
0.044869,0.006099,-0.022562,-2.197266,6.835938,-1.464844
0.022896,0.026606,-0.014749,-0.305176,2.563477,0.122070
0.055367,0.011470,-0.033060,-0.488281,-0.061035,-0.305176
0.039986,0.021724,-0.000345,2.868652,20.324707,-1.586914
0.052437,0.007075,0.040182,1.586914,-2.319336,0.366211
0.045602,0.026851,-0.044046,5.676270,17.456055,-4.211426
0.045602,0.016352,0.025534,-2.136230,20.446777,-2.685547
0.025338,0.023433,0.008444,1.403809,5.187988,-1.342773
-0.025443,-0.052495,-0.067972,-17.211914,-1.647949,0.244141
0.001412,0.036372,-0.029154,-8.911133,24.291992,-1.342773
0.059273,-0.012456,0.023337,-5.676270,7.690430,-0.244141
0.093453,-0.010991,0.061667,-1.281738,5.126953,-13.854980
0.140328,0.010737,-0.024027,2.807617,44.372559,-24.658203
0.049019,0.014888,0.024069,6.896973,57.556152,-15.930176
0.076363,0.034419,0.002340,4.760742,50.415039,-13.854980
-0.000541,0.049800,0.024801,0.915527,30.822754,-0.854492
0.056344,0.016108,0.016989,-0.671387,9.094238,-1.464844
0.110787,0.010981,0.079977,4.943848,3.356934,-10.009766
0.104195,0.037593,-0.004740,5.981445,16.113281,-6.530762
0.115426,0.009761,0.021872,4.821777,28.686523,-7.690430
0.075143,0.037104,0.016745,-3.662109,12.390137,0.244141
0.076363,0.021968,0.000387,-1.037598,12.939453,1.403809
0.034127,0.035884,0.018698,-7.934570,25.695801,1.037598
0.083199,0.018306,0.048239,3.906250,31.372070,8.361816
0.030465,-0.018560,-0.247904,-58.715820,13.427734,12.145996
0.126412,0.084956,0.058737,-19.653320,1.037598,0.305176
0.126656,-0.008550,-0.045755,-12.268066,-20.996094,2.136230
0.053170,-0.008550,-0.001322,-13.305664,-0.244141,1.464844
0.326119,0.081782,-0.013773,18.493652,65.429688,-1.098633
