ax,ay,az,gx,gy,gz
0.741924,0.671010,-0.044762,-6.164551,6.774902,39.062500
0.605694,0.660268,0.081947,-15.747070,-0.183105,49.316406
0.540020,0.637563,0.102943,-14.221191,10.681152,61.767578
0.530254,0.522328,0.146156,-12.878418,1.525879,73.425293
0.408428,0.477651,0.167396,-19.958496,19.714355,90.332031
0.427715,0.306508,0.097816,-23.986816,8.361816,92.041016
0.440411,0.273793,0.369056,-48.156738,55.480957,134.094238
0.837871,-0.004283,0.416908,-13.977051,36.437988,132.812500
0.680889,0.003774,0.409339,-3.540039,11.230469,116.516113
0.695049,-0.089976,0.241615,20.202637,-21.789551,110.046387
0.521954,-0.072887,0.095619,19.897461,-28.320312,114.379883
0.552227,-0.089488,-0.008385,11.291504,-31.677246,117.187500
0.508038,-0.041881,0.049964,-3.845215,18.615723,107.421875
0.551006,-0.043834,0.221351,-16.479492,44.311523,87.524414
0.454327,-0.133678,0.235755,-4.699707,48.400879,65.124512
0.438213,-0.146617,0.245277,-6.958008,60.668945,45.043945
0.423321,-0.104381,0.324134,2.746582,69.946289,29.602051
0.361553,-0.020152,0.231361,4.089355,61.706543,9.582520
0.266827,0.031362,0.223548,4.028320,36.071777,6.896973
0.195538,0.001332,0.189857,-1.220703,7.690430,5.187988
0.174786,0.022084,0.225502,-1.220703,1.403809,5.310059
0.134258,-0.000621,0.222084,0.244141,1.098633,-5.126953
0.091778,0.029408,0.236244,4.333496,6.591797,-10.253906
0.077129,0.046010,0.171547,-0.305176,-9.460449,-10.925293
0.040996,0.059926,0.204994,5.737305,5.920410,-14.526367
0.011455,0.060414,0.179359,8.056641,-3.601074,-5.004883
0.026836,0.040151,0.144935,5.004883,-6.896973,0.244141
0.052471,0.046498,0.145668,7.080078,10.070801,4.760742
0.058330,0.010854,0.153480,3.417969,-1.525879,5.249023
0.085918,0.015981,0.153724,2.746582,0.793457,6.835938
0.089580,0.013783,0.164222,0.122070,6.164551,7.812500
0.092510,0.013783,0.177162,-0.732422,8.483887,6.958008
0.077129,0.022817,0.168129,-0.793457,8.361816,6.896973
0.080059,0.027944,0.193275,2.014160,14.282227,0.915527
0.092510,0.022572,0.193763,2.380371,12.634277,2.807617
0.092754,0.033803,0.233558,-0.732422,-0.366211,3.356934
0.090801,0.037465,0.217933,2.929688,3.906250,1.342773
0.067364,0.055776,0.221595,3.784180,0.976562,-0.244141
0.063457,0.040151,0.211830,4.821777,-0.671387,0.427246
0.059795,0.033071,0.196693,3.845215,-4.577637,1.647949
0.072979,0.035268,0.167152,3.173828,-3.234863,0.549316
0.061748,0.038442,0.185951,4.211426,1.708984,1.342773
0.053692,0.016957,0.155189,2.624512,-3.173828,0.061035
0.048321,0.038930,0.160804,2.807617,4.394531,0.915527
0.062237,0.033315,0.181800,0.976562,0.244141,0.000000
0.043438,0.035756,0.226722,1.098633,-1.342773,2.746582
0.075420,0.035512,0.182777,1.953125,-0.244141,1.159668
0.066875,0.034047,0.201576,1.647949,-0.488281,0.671387
0.079327,0.022572,0.182533,3.540039,1.037598,1.892090
0.062237,0.045278,0.165199,2.502441,-1.220703,1.525879
0.066387,0.036000,0.195472,1.892090,-0.061035,3.356934
0.087871,0.046254,0.181312,2.319336,-0.610352,1.708984
0.066143,0.032338,0.199623,3.356934,-1.342773,0.854492
0.061993,0.018666,0.183998,2.563477,1.953125,1.281738
0.043926,0.030141,0.170082,3.845215,-0.122070,0.305176
0.056866,0.036733,0.214759,2.624512,1.586914,1.403809
0.071758,0.023549,0.171302,4.760742,7.080078,0.061035
0.073711,0.024281,0.152748,7.690430,17.395020,-4.577637
0.066387,0.053822,0.200355,0.854492,-6.042480,0.610352
0.084698,0.035756,0.175209,3.540039,-1.037598,-0.244141
0.033916,0.008656,0.206703,2.075195,-0.488281,1.037598
0.069561,0.043080,0.165199,2.807617,1.831055,1.831055
0.066875,0.046498,0.176185,3.601074,4.150391,2.929688
0.068096,0.048207,0.226478,5.859375,-9.704590,4.089355
0.050274,0.014516,0.127113,7.568359,-1.403809,1.831055
0.062725,0.043080,0.179847,3.662109,11.840820,0.427246
0.073955,0.019643,0.191566,5.554199,16.418457,-2.929688
0.072979,0.029164,0.208900,0.427246,-1.342773,1.464844
0.061993,0.047719,0.210853,2.319336,2.746582,0.244141
0.062725,0.041371,0.193275,2.868652,6.225586,-0.061035
0.061993,0.017690,0.190345,1.098633,2.563477,-0.976562
0.053692,0.042104,0.186195,3.112793,3.417969,-0.488281
0.030254,0.049184,0.190345,4.272461,8.728027,-2.014160
0.011211,0.066762,0.189369,4.455566,2.319336,4.394531
0.076641,0.025502,0.177894,0.610352,-4.150391,1.464844
0.101788,0.026235,0.194984,0.244141,3.662109,-0.061035
0.082745,0.017446,0.202797,2.868652,4.699707,0.732422
0.040752,0.051137,0.228675,2.807617,-1.342773,0.061035
0.046123,0.033803,0.210365,2.807617,0.122070,2.319336
0.008526,0.042348,0.246009,3.662109,-0.671387,3.479004
0.057110,0.062612,0.309974,14.892578,-8.178711,7.324219
0.005352,0.018910,0.163002,-11.230469,-13.122559,13.732910
0.132793,-0.009898,0.155189,4.699707,-21.545410,7.263184
0.131817,-0.004527,0.166175,-5.554199,-4.455566,-12.145996
0.072002,0.054067,0.269691,-0.976562,4.699707,-6.530762
0.034161,0.054311,0.302406,6.347656,20.446777,-3.540039
0.087871,0.003285,0.045570,8.056641,13.671875,1.586914
